-2.966682895089405858e-01 -5.126112325855717300e-01 4.924814184904937608e-01 -1.845661069032864754e+00
-3.463604044473332366e-01 -4.804337484589993879e-01 3.057678026730061838e-01 -1.885605731982394451e+00
-3.925919707359153965e-01 -4.434562461446131532e-01 1.159993033770637949e-01 -1.906711103452625400e+00
-4.349011353028631732e-01 -4.020481359240764552e-01 -7.492827471113719384e-02 -1.908766358970234389e+00
-4.728651570719077379e-01 -3.566231410578766803e-01 -2.651072675488460040e-01 -1.891750933297512871e+00
-5.061047345382139184e-01 -3.076351016435508456e-01 -4.526375836099598149e-01 -1.855834816367824658e+00
-5.342877721863587004e-01 -2.555734486775889658e-01 -6.356456245790453874e-01 -1.801376830981231691e+00
-5.571326787962427307e-01 -2.009583411755100912e-01 -8.123028973523079843e-01 -1.728921062410438747e+00
-5.744112077122055515e-01 -1.443354472260182375e-01 -9.808443796390350355e-01 -1.639191424467506319e+00
-5.859507220284239093e-01 -8.627050741461933514e-02 -1.139586103015923335e+00 -1.533084439706470015e+00
-5.916359243004287727e-01 -2.734364892648742315e-02 -1.286942066423591324e+00 -1.411660212989515495e+00
-5.914099997237093342e-01 3.185626721081031426e-02 -1.421439695953228943e+00 -1.276132141969688494e+00
-5.852752949592292531e-01 9.073797066521679944e-02 -1.541735837211165583e+00 -1.127854045452169052e+00
-5.732930448726805128e-01 1.487130906516679063e-01 -1.646628340012070257e+00 -9.683074419979913472e-01
-5.555829696853310518e-01 2.052023851460016424e-01 -1.735069201608107292e+00 -7.990864052253855432e-01
-5.323220119843821152e-01 2.596414779847439069e-01 -1.806174826396604649e+00 -6.218816090921661655e-01
-5.037425742379956217e-01 3.114864598294100340e-01 -1.859234784378045680e+00 -4.384635328339930860e-01
-4.701301847507368681e-01 3.602193572663199839e-01 -1.893718952456703519e+00 -2.506646665149341313e-01
-4.318206538954836304e-01 4.053532895225011590e-01 -1.909282801738849455e+00 -6.036125899400855699e-02
-3.891967843186290299e-01 4.464372556408455206e-01 -1.905770789418773870e+00 1.305450886878197769e-01
-3.426844098832676488e-01 4.830608164747464128e-01 -1.883218022688092574e+00 3.201471464872545081e-01
-2.927481804722968928e-01 5.148580944448538643e-01 -1.841849771532236169e+00 5.065507976238838861e-01
-2.398871564260473543e-01 5.415112499742855690e-01 -1.782079329920714938e+00 6.878929911983351353e-01
-1.846293936504747324e-01 5.627541465909187135e-01 -1.704504007580079916e+00 8.623624181436885250e-01
-1.275269806760262192e-01 5.783745141695743053e-01 -1.609898790782860134e+00 1.028215803362275693e+00
-6.915043365609747916e-02 5.882162845905187787e-01 -1.499208911250255793e+00 1.183796093304349206e+00
-1.008301933999680711e-02 5.921811550007427538e-01 -1.373540457498477751e+00 1.327548981955350982e+00
4.908512725894575990e-02 5.902294970182927480e-01 -1.234148906900782050e+00 1.458038161769330099e+00
1.077628517620354415e-01 5.823807979848275584e-01 -1.082426911161332050e+00 1.573959868600798062e+00
1.653638982818969594e-01 5.687135720914917592e-01 -9.198905834435393558e-01 1.674156187766417281e+00
2.213127839399844921e-01 5.493642564654152016e-01 -7.481635405558137997e-01 1.757625859024038117e+00
2.750505205274757503e-01 5.245262074189547263e-01 -5.689615910783647479e-01 1.823534983580794799e+00
3.260402121087400684e-01 4.944475720354634674e-01 -3.840751234357162036e-01 1.871225053317087550e+00
3.737724197928198322e-01 4.594288713881352071e-01 -1.953513518296186025e-01 1.900219602963596932e+00
4.177702421002649213e-01 4.198199855570365902e-01 -4.675850788645376926e-03 1.910228949649702246e+00
4.575941100537126993e-01 3.760166406101915215e-01 1.860463920169849739e-01 1.901153112681208901e+00
4.928461283852615393e-01 3.284564796080271520e-01 3.749098320294181330e-01 1.873082742511115395e+00
5.231741014681953184e-01 2.776146630846220709e-01 5.600275853374316881e-01 1.826298277053366670e+00
5.482750090594995518e-01 2.239991614930182118e-01 7.395500946535719100e-01 1.761267133141773078e+00
5.678980587834088212e-01 1.681456686670225742e-01 9.116836795097088553e-01 1.678639059727129013e+00
5.818472062380954934e-01 1.106121796255719880e-01 1.074708664016007509e+00 1.579239529547382670e+00
5.899830784340044376e-01 5.197339619004092554e-02 1.226996559513897411e+00 1.464061372773131309e+00
5.922242841939259206e-01 -7.184311942728628317e-03 1.367024443005861789e+00 1.334256250688801382e+00
5.885486404801233418e-01 -6.627037964248992663e-02 1.493394697988528641e+00 1.191120396603274845e+00
5.789927728006383223e-01 -1.246943411625705544e-01 1.604844362171487404e+00 1.036083998617337354e+00
5.636521316726006425e-01 -1.818725448301851677e-01 1.700260039942610213e+00 8.706958310163244175e-01
5.426799849832525391e-01 -2.372336413104149389e-01 1.778688263996037300e+00 6.966084665702592105e-01
5.162858803767543803e-01 -2.902243578794637124e-01 1.839345095609661751e+00 5.155616196304573240e-01
4.847335561584674157e-01 -3.403155065748786345e-01 1.881625061874441895e+00 3.293636887013193237e-01
4.483382575140405502e-01 -3.870065649855503609e-01 1.905105582216235716e+00 1.398751741085627054e-01
4.074636008837744794e-01 -4.298310253692400607e-01 1.909552140387641428e+00 -5.101076677953756550e-02
3.625179959345255498e-01 -4.683610539253073024e-01 1.894920502180725164e+00 -2.413870244503982521e-01
3.139504530329806364e-01 -5.022116710042680010e-01 1.861356653933494032e+00 -4.293515708199050485e-01
2.622462701104811833e-01 -5.310447835302666286e-01 1.809196337362140028e+00 -6.130266002920055080e-01
2.079219508674806649e-01 -5.545722475345650215e-01 1.738960403394149701e+00 -7.905771249942783463e-01
1.515202629531027523e-01 -5.725590936468568648e-01 1.651350814410140533e+00 -9.602294992738495960e-01
9.360463155269904689e-02 -5.848254186031134338e-01 1.547242206728954628e+00 -1.120288545439697803e+00
3.475364029219576989e-02 -5.912482639397781403e-01 1.427673594835794590e+00 -1.269154167233542463e+00
-2.444453956210853110e-02 -5.917639782524133363e-01 1.293841131254472643e+00 -1.405339533877847602e+00
-8.339848185675179104e-02 -5.863673593639261439e-01 1.147081814279302225e+00 -1.527484063223737198e+00
-1.415191841259340333e-01 -5.751122993461764699e-01 9.888618432884368481e-01 -1.634367359975579026e+00
-1.982259842381728920e-01 -5.581112288355389861e-01 8.207619033029091016e-01 -1.724921576842380233e+00
-2.529521294826517219e-01 -5.355340422486412066e-01 6.444620209043551151e-01 -1.798241595963059991e+00
-3.051510785540432202e-01 -5.076063147293993216e-01 4.617231316584208267e-01 -1.853595337325175452e+00
-3.543012371101718627e-01 -4.746070583604622417e-01 2.743711213261300075e-01 -1.890429615878818748e+00
-3.999115321059775741e-01 -4.368659713376893405e-01 8.427783728545516773e-02 -1.908376471325341495e+00
-4.415262697762664112e-01 -3.947601316511956115e-01 -1.066574509340524474e-01 -1.907256539643000570e+00
-4.787296740098505587e-01 -3.487102217637592094e-01 -2.965270930584801290e-01 -1.887081033270556318e+00
-5.111499961804689685e-01 -2.991762862516958443e-01 -4.834340644711583868e-01 -1.848051317769760171e+00
-5.384633243534978631e-01 -2.466532385190944865e-01 -6.655108849160696893e-01 -1.790557362091921956e+00
-5.603968033890770473e-01 -1.916658873759819748e-01 -8.409383323888703909e-01 -1.715173750573669942e+00
-5.767313211695174191e-01 -1.347636694002994906e-01 -1.007963626210920838e+00 -1.622653736572761352e+00
-5.873036918091290026e-01 -7.651509360181084352e-02 -1.164918030036329988e+00 -1.513921779797004818e+00
-5.920082847764337464e-01 -1.750210260938840634e-02 -1.310233448895642638e+00 -1.390064251873600387e+00
-5.907980981255731567e-01 4.168571902562043241e-02 -1.442458059878527266e+00 -1.252318646226600052e+00
-5.836852265544626439e-01 1.004570242835802069e-01 -1.560270794410343331e+00 -1.102061216925394715e+00
-5.707407510799179517e-01 1.582246186664201526e-01 -1.662494594605181897e+00 -9.407932629311719364e-01
-5.520940198103957419e-01 2.144113476617252045e-01 -1.748108213621790918e+00 -7.701260915007444030e-01
-5.279313326896346581e-01 2.684558637115500579e-01 -1.816256357823004430e+00 -5.917648606491175967e-01
-4.984941013705193047e-01 3.198182216518486998e-01 -1.866258223699844176e+00 -4.074915925196793132e-01
-4.640764393253860032e-01 3.679852695358526993e-01 -1.897614294042848204e+00 -2.191473765202266444e-01
-4.250222571853188303e-01 4.124758049938154758e-01 -1.910011485962070266e+00 -2.861402362674014127e-02
-3.817217787714130006e-01 4.528453938301076898e-01 -1.903326177106535733e+00 1.622047151863150738e-01
-3.346075422970741231e-01 4.886906940795316401e-01 -1.877625073534371358e+00 3.514025800140659905e-01
-2.841502141349410149e-01 5.196535225229312882e-01 -1.833164872234186671e+00 5.370895518815468339e-01
-2.308539343235708197e-01 5.454244967029037161e-01 -1.770389702874384685e+00 7.174104911916343585e-01
-1.752512081414104028e-01 5.657461562827182933e-01 -1.689926753132327875e+00 8.905637373643511268e-01
-1.178975376278297293e-01 5.804154635218000680e-01 -1.592579907867805789e+00 1.054819329095411318e+00
-5.936591845851406368e-02 5.892858577836057599e-01 -1.479321805082897567e+00 1.208536283695400115e+00
-2.411680126499296528e-04 5.922687962797349437e-01 -1.351284166324973945e+00 1.350178713838907418e+00
5.888595605363538404e-02 5.893345800490147335e-01 -1.209746457250973739e+00 1.478331548900679637e+00
1.174247805161443281e-01 5.805123845552841999e-01 -1.056122441415564550e+00 1.591714627619907452e+00
1.747904685110928669e-01 5.658903123570857563e-01 -8.919468419802506487e-01 1.689195140395766792e+00
2.304098651216892613e-01 5.456145028234109517e-01 -7.188600215951562733e-01 1.769799099320994884e+00
2.837272656367311741e-01 5.198875134207742166e-01 -5.385912526486470453e-01 1.832721143853896173e+00
3.342099760178526280e-01 4.889663417297495096e-01 -3.529414852807256642e-01 1.877332611283405006e+00
3.813536293570042313e-01 4.531599457383810314e-01 -1.637655737143068613e-01 1.903187814299073244e+00
4.246872673082827676e-01 4.128261636371809984e-01 2.704623672016562980e-02 1.910028667508929745e+00
4.637779993021122205e-01 3.683679564341169055e-01 2.175875139734816943e-01 1.897787000561966808e+00
4.982352473155139405e-01 3.202294047304233837e-01 4.059548278366984508e-01 1.866585029786635319e+00
5.277147160402463344e-01 2.688914534981911575e-01 5.902663356488154767e-01 1.816734372338138614e+00
5.519218852800149566e-01 2.148670643063318453e-01 7.686805165644017279e-01 1.748733061765189722e+00
5.706148908676507148e-01 1.586959736308973246e-01 9.394148243482672855e-01 1.663260451195722300e+00
5.836069512937058779e-01 1.009393465334210011e-01 1.100763574772257281e+00 1.561170469344633771e+00
5.907682747643371313e-01 4.217422783545281273e-02 1.251114800191583054e+00 1.443483134684930391e+00
5.920274116522672436e-01 -1.701222916694617587e-02 1.388966344366992844e+00 1.311374485784583488e+00
5.873718423566132163e-01 -7.602872199479401849e-02 1.512940875161139953e+00 1.166164550740486527e+00
5.768480115152998522e-01 -1.342856617233437189e-01 1.621799850855713654e+00 1.009303915883839498e+00
5.605610008167601910e-01 -1.912010025294758331e-01 1.714455797200437281e+00 8.423595796315522799e-01
5.386735448682723471e-01 -2.462060989320465076e-01 1.789983022895455855e+00 6.669994775071357296e-01
5.114043132595575969e-01 -2.987514024792310430e-01 1.847626862537376846e+00 4.849756053016502921e-01
4.790257372471913855e-01 -3.483119445243311185e-01 1.886811386274919844e+00 2.981064911982869159e-01
4.418613230691247340e-01 -3.943925883560656653e-01 1.907145189417116971e+00 1.082591675821159144e-01
4.002824460578385257e-01 -4.365330238153809495e-01 1.908425474795446775e+00 -8.266945030753414247e-02
3.547044769697060840e-01 -4.743122031635928493e-01 1.890639364203144934e+00 -2.727720292512455513e-01
3.055827147276586331e-01 -5.073526443637788041e-01 1.853964347670336910e+00 -4.601494553349195771e-01
2.534079516117676012e-01 -5.353242591938358608e-01 1.798766842794052856e+00 -6.429296069141119396e-01
1.987014553307336895e-01 -5.579475942645649722e-01 1.725598363261325208e+00 -8.192863313897127409e-01
1.420097565468184386e-01 -5.749965863724413317e-01 1.635189816376080740e+00 -9.874577389448824238e-01
8.389924255296293820e-02 -5.863008797517575976e-01 1.528444378561224504e+00 -1.145763724146523277e+00
2.495051466671695597e-02 -5.917475706505445077e-01 1.406428601930514777e+00 -1.292622660064610240e+00
-3.424744432759008889e-02 -5.912823781560427872e-01 1.270361928338804125e+00 -1.426567247675568861e+00
-9.310324481131300456e-02 -5.849099444495466926e-01 1.121603773336100396e+00 -1.546259254072147149e+00
-1.510289167246408881e-01 -5.726938578129483481e-01 9.616401471641651266e-01 -1.650503014387089795e+00
-2.074457203352876866e-01 -5.547561636489313219e-01 7.920691528492593836e-01 -1.738257085449625094e+00
-2.617899924808682055e-01 -5.312760842434233188e-01 6.145849371333571565e-01 -1.808644753586770682e+00
-3.135187818682669270e-01 -5.024881600921868863e-01 4.309606179757639044e-01 -1.860962678426209216e+00
-3.621152882221261859e-01 -4.686800068023127541e-01 2.430307409746379210e-01 -1.894688182193499770e+00
-4.070940253514196971e-01 -4.301894221821290776e-01 5.267298240181110536e-02 -1.909484447799576046e+00
-4.480057090258299235e-01 -3.874010708477060860e-01 -1.382107089316492177e-01 -1.905204155044473158e+00
-4.844415292706610310e-01 -3.407423149538657547e-01 -3.277135641295048640e-01 -1.881889680363231454e+00
-5.160374667018853279e-01 -2.906793058051767575e-01 -5.139423242655177804e-01 -1.839773938914640583e+00
-5.424778706556703245e-01 -2.377122400788461709e-01 -6.950363855751645614e-01 -1.779277795335618251e+00
-5.634985419021456554e-01 -1.823702280095719497e-01 -8.691866191335466674e-01 -1.701005427926294722e+00
-5.788894671391617841e-01 -1.252061616308148828e-01 -1.034653168539406254e+00 -1.605738776088208697e+00
-5.884969102805237551e-01 -6.679119786829963712e-02 -1.189782791112498961e+00 -1.494429734437405788e+00
-5.922249060225981410e-01 -7.708964720237968665e-03 -1.333025612752658073e+00 -1.368190468704633345e+00
-5.900361973251635472e-01 5.145028963293044044e-02 -1.462950619725582380e+00 -1.228282168701250843e+00
-5.819526485799876303e-01 1.100955363120967312e-01 -1.578259804361765273e+00 -1.076102581254725354e+00
-5.680549778556523988e-01 1.676408590056071291e-01 -1.677801015860169498e+00 -9.131719723235801611e-01
-5.484820370392253785e-01 2.235113317063363025e-01 -1.760579735898875731e+00 -7.411181748737737385e-01
-5.234294298983848126e-01 2.771487986871114528e-01 -1.825769043815496318e+00 -5.616603953157303097e-01
-4.931474753230409291e-01 3.280173822495855984e-01 -1.872717757984527109e+00 -3.765915691632460982e-01
-4.579387106282958864e-01 3.756088691763818654e-01 -1.900956895044004336e+00 -1.877605984004933060e-01
-4.181549050836424475e-01 4.194478059986219143e-01 -1.910204438337719024e+00 2.946030599887392021e-03
-3.741935512796782382e-01 4.590962422289101008e-01 -1.900368160018168995e+00 1.936230902792591413e-01
-3.264937766684847809e-01 4.941580274957527719e-01 -1.871546121937512464e+00 3.823657402892477464e-01
-2.755321071747201533e-01 5.242828754975213945e-01 -1.824026220563347067e+00 5.672883199336923310e-01
-2.218176976510765896e-01 5.491698216820949385e-01 -1.758283223700858322e+00 7.465433132550165496e-01
-1.658871958260681179e-01 5.685702419924769657e-01 -1.674973997821264993e+00 9.183398174115900980e-01
-1.082993716979538112e-01 5.822903141385509240e-01 -1.574930811918357598e+00 1.080961390845529113e+00
-4.962957071777474721e-02 5.901929687921069201e-01 -1.459153169384290072e+00 1.232783347318628264e+00
9.536052878865233784e-03 5.921992829079585352e-01 -1.328797906703412801e+00 1.372288991977398398e+00
6.860636435204982286e-02 5.882893097547118311e-01 -1.185167640646364706e+00 1.498084752083870486e+00
1.269912852298867578e-01 5.785020064349161162e-01 -1.029696990572004589e+00 1.608913911822377862e+00
1.841075208518592743e-01 5.629351172325803843e-01 -8.639390710787767658e-01 1.703669144647837808e+00
2.393844208830768761e-01 5.417442094392759255e-01 -6.895500113175425660e-01 1.781403731244730615e+00
2.922697296844667947e-01 5.151409770492895168e-01 -5.082720538380052222e-01 1.841341049108998984e+00
3.422350902591688171e-01 4.833911608133771298e-01 -3.219161572662092019e-01 1.882882273641517834e+00
3.887813174928054782e-01 4.468119843303679506e-01 -1.323441540899970015e-01 1.905612382898890900e+00
4.314434490772962594e-01 4.057689889484605295e-01 5.854980150927104054e-02 1.909304538401341622e+00
4.697953299329937771e-01 3.606722055867413457e-01 2.488584978475518461e-01 1.893922050116445988e+00
