1.072713628262529362e+00 -1.289330566501105002e+00 1.072703692683122156e+00 1.902619271473498519e-01
1.053412085220799987e+00 -1.328601003244236800e+00 1.053401832582769870e+00 1.243682376173960019e-01
1.031383406461537477e+00 -1.367274512435856293e+00 1.031372840230918131e+00 5.530990814207507184e-02
1.006302026563403507e+00 -1.405140775290522948e+00 1.006291153147815587e+00 -1.715179368389456102e-02
9.778006469444731064e-01 -1.441915574231500852e+00 9.777894748266594549e-01 -9.323926620601838411e-02
9.454703293151864862e-01 -1.477225541847607238e+00 9.454588696647817647e-01 -1.731431901694133746e-01
9.088635117359690208e-01 -1.510591378333186352e+00 9.088517798395181480e-01 -2.570015883198181195e-01
8.675014908325877627e-01 -1.541410680094756680e+00 8.674895076886982581e-01 -3.448723322030560201e-01
8.208885485579009433e-01 -1.568942484028428508e+00 8.208763446884393966e-01 -4.366982049471422878e-01
7.685335820975875976e-01 -1.592296057686513722e+00 7.685212009673328959e-01 -5.322658599759788611e-01
7.099847986620850815e-01 -1.610430024237180069e+00 7.099722787975710769e-01 -6.311570685736318520e-01
6.448742640861754305e-01 -1.622166326230372713e+00 6.448616934834495718e-01 -7.327012762279272451e-01
5.729757929973563479e-01 -1.626226953598129743e+00 5.729632532851648419e-01 -8.359324395304026378e-01
4.942713436680262751e-01 -1.621299390626264270e+00 4.942589095140043076e-01 -9.395629114799151083e-01
4.090187841791880219e-01 -1.606133903771380211e+00 4.090065613689267687e-01 -1.041987263765357330e+00
3.178093214736734118e-01 -1.579669510841942515e+00 3.177974122309951688e-01 -1.141328993925986746e+00
2.215953941375835290e-01 -1.541173826207582698e+00 2.215839000416141569e-01 -1.235541944552418503e+00
1.216808091699621286e-01 -1.490375234005751670e+00 1.216698210539399611e-01 -1.322556170891871608e+00
1.965567262591012831e-02 -1.427556476799857199e+00 1.964528475498608651e-02 -1.400461138247463877e+00
-8.271564338805141581e-02 -1.353582633718476202e+00 -8.272534681799295631e-02 -1.467688297697519406e+00
-1.836395104401816747e-01 -1.269848948758735219e+00 -1.836484920837234691e-01 -1.523159063299842408e+00
-2.814433833421220998e-01 -1.178155584471671791e+00 -2.814515840998152441e-01 -1.566366605781716936e+00
-3.747035571339569771e-01 -1.080533425946138992e+00 -3.747109459513626728e-01 -1.597378125870533516e+00
-4.623285554877158976e-01 -9.790579452053390641e-01 -4.623351104582094084e-01 -1.616763627095059830e+00
-5.435904336338674980e-01 -8.756850709424832679e-01 -5.435961498431336469e-01 -1.625474998324261122e+00
-6.181093722533618218e-01 -7.721320713891304255e-01 -6.181142573990114908e-01 -1.624705636506065254e+00
-6.858053777146037033e-01 -6.698108627814853833e-01 -6.858094587692573629e-01 -1.615757155876322626e+00
-7.468327751819807681e-01 -5.698090252190847194e-01 -7.468360964201925523e-01 -1.599930023881332986e+00
-8.015124918322099612e-01 -4.729060554227619839e-01 -8.015150810283114824e-01 -1.578446368023172619e+00
-8.502703936482280955e-01 -3.796111223488199404e-01 -8.502722711862920058e-01 -1.552402749981024677e+00
-8.935869173111815611e-01 -2.902105158647499406e-01 -8.935881070904836410e-01 -1.522748132841283075e+00
-9.319591723835964903e-01 -2.048160944550422025e-01 -9.319596982996721790e-01 -1.490280044754401567e+00
-9.658745258158221159e-01 -1.234095297979001249e-01 -9.658744140736247319e-01 -1.455652391710450688e+00
-9.957936680039000121e-01 -4.587987128437505391e-02 -9.957929459994645516e-01 -1.419389661048391149e+00
-1.022140909256946451e+00 2.794621104564799091e-02 -1.022139604600870166e+00 -1.381903779844259272e+00
-1.045299646163238450e+00 9.828107400033091190e-02 -1.045297785976579741e+00 -1.343511214396241549e+00
-1.065611306915831724e+00 1.653586975711367479e-01 -1.065608917221010143e+00 -1.304448919361989701e+00
-1.083376486197921595e+00 2.294221346551127971e-01 -1.083373591560945925e+00 -1.264888453729630324e+00
-1.098857302810138492e+00 2.907147070891955565e-01 -1.098853924370830848e+00 -1.224948035295799320e+00
-1.112280576962125789e+00 3.494743601505701514e-01 -1.112276727112600838e+00 -1.184702565678170005e+00
-1.123840819899501353e+00 4.059296424468195608e-01 -1.123836522725789822e+00 -1.144191799115828800e+00
-1.133703422273219852e+00 4.602975786573150208e-01 -1.133698721591516412e+00 -1.103426851864102165e+00
-1.142007610119620153e+00 5.127825236106487994e-01 -1.142002534353764309e+00 -1.062395380719722393e+00
-1.148869172315538645e+00 5.635759423507974430e-01 -1.148863735506200801e+00 -1.021065627191211522e+00
-1.154382543695019692e+00 6.128562814537960035e-01 -1.154376750381524541e+00 -9.793893975276538599e-01
-1.158622748377839740e+00 6.607893686247955367e-01 -1.158616616410841127e+00 -9.373043450233753404e-01
-1.161646943774593987e+00 7.075289286523288590e-01 -1.161640480768133532e+00 -8.947355776465725219e-01
-1.163495581981925708e+00 7.532170988548282375e-01 -1.163488795294385536e+00 -8.515967522685305990e-01
-1.164193257429584571e+00 7.979849261596797527e-01 -1.164186154899821357e+00 -8.077907446232678312e-01
-1.163749224441883445e+00 8.419527770452356341e-01 -1.163741812280499888e+00 -7.632099511486523102e-01
-1.162157587980262585e+00 8.852305693712458901e-01 -1.162149869859958162e+00 -7.177363212135419168e-01
-1.159397180586199561e+00 9.279177012884934905e-01 -1.159389166403605120e+00 -6.712412608663309577e-01
-1.155431114179060526e+00 9.701029806857253135e-01 -1.155422811078208323e+00 -6.235850808500296161e-01
-1.150206044706783226e+00 1.011863896446107303e+00 -1.150197456709405097e+00 -5.746167123671133137e-01
-1.143651009929025353e+00 1.053265685549340080e+00 -1.143642139894039289e+00 -5.241730387823996251e-01
-1.135676034947712854e+00 1.094359872407664414e+00 -1.135666883590202181e+00 -4.720784317512660699e-01
-1.126170282837253511e+00 1.135182066797024936e+00 -1.126160849433389677e+00 -4.181444021776244968e-01
-1.114999893192808678e+00 1.175749238765130267e+00 -1.114990177919604086e+00 -3.621693443320518901e-01
-1.102005474431842380e+00 1.216055825797512702e+00 -1.101995478446189836e+00 -3.039389700612523670e-01
-1.086999199180059161e+00 1.256068930528942085e+00 -1.086988923554266240e+00 -2.432271049752018355e-01
-1.069761769774600246e+00 1.295722117252452676e+00 -1.069751216301659147e+00 -1.797977058654100513e-01
-1.050039167692831565e+00 1.334907493393754585e+00 -1.050028340151928141e+00 -1.134082946349332099e-01
-1.027539370081607562e+00 1.373466392760021693e+00 -1.027528289964477981e+00 -4.381474895950468462e-02
-1.001930255303081996e+00 1.411177391765034095e+00 -1.001918937456775183e+00 2.921960225380839521e-02
-9.728377135395538389e-01 1.447742942445296110e+00 -9.728261706730743086e-01 1.059132213978548342e-01
-9.398462461117444988e-01 1.482773694844298440e+00 -9.398344935988695026e-01 1.864498565611921455e-01
-9.025025913673526690e-01 1.515771567950916054e+00 -9.024906491858399882e-01 2.709566098724929262e-01
-8.603241220049316906e-01 1.546112675611330145e+00 -8.603120153507619605e-01 3.594752814407268238e-01
-8.128139971044712198e-01 1.573032285872334679e+00 -8.128017576019744839e-01 4.519264292681671735e-01
-7.594853128151543009e-01 1.595615226616597271e+00 -7.594729836624309893e-01 5.480664670660269078e-01
-6.998962206974935762e-01 1.612796519050932575e+00 -6.998838594454049877e-01 6.474398617671854872e-01
-6.336974963653976278e-01 1.623378729740904136e+00 -6.336851742230847906e-01 7.493308665889750753e-01
-5.606919881358275459e-01 1.626072983729590637e+00 -5.606797939671535058e-01 8.527225380885052886e-01
-4.809018883758210405e-01 1.619569538182182633e+00 -4.808899237783977876e-01 9.562745217849438761e-01
-3.946356094622943678e-01 1.602640096739267772e+00 -3.946239831921318220e-01 1.058333114315063606e+00
-3.025412424549929757e-01 1.574267024100657331e+00 -3.025300654081261031e-01 1.156986739346772763e+00
-2.056308969994834202e-01 1.533784165984607428e+00 -2.056202757223137279e-01 1.250173199367297316e+00
-1.052603187497184734e-01 1.481004903477039836e+00 -1.052503544587979484e-01 1.335835805757809691e+00
-3.056525267889159680e-03 1.416306280457493960e+00 -3.047301295792972237e-03 1.412107461952188281e+00
9.920099074293529939e-02 1.340644607789225562e+00 9.920940427363217351e-02 1.477490012819409948e+00
1.997280693787817085e-01 1.255490530664189697e+00 1.997356067989399520e-01 1.530993099247109690e+00
2.968844378119894212e-01 1.162695464142130763e+00 2.968910833408305860e-01 1.572205585277522966e+00
3.892965725130861920e-01 1.064310456317843157e+00 3.893022626410041487e-01 1.601284157883281489e+00
4.759309058647038237e-01 9.624005597403400003e-01 4.759356133535680988e-01 1.618868497046719757e+00
5.561180277826153207e-01 8.588901080664275156e-01 5.561217720732477554e-01 1.625959538200190346e+00
6.295306560722466749e-01 7.554497792961604175e-01 6.295334314119134245e-01 1.623776646810711988e+00
6.961312117940325894e-01 6.534393923176677887e-01 6.961330471440991818e-01 1.613627776087965371e+00
7.561057314770415205e-01 5.538946103401067855e-01 7.561066569507590707e-01 1.596805253565537930e+00
8.097960333554981016e-01 4.575480154350410888e-01 8.097960944636509728e-01 1.574513096191592298e+00
8.576398798602526963e-01 3.648695026935087071e-01 8.576391422726713509e-01 1.547824964013156057e+00
9.001227199397306977e-01 2.761138606409357932e-01 9.001211936113049372e-01 1.517665247768925418e+00
9.377411129327285488e-01 1.913690958421174759e-01 9.377390229958937340e-01 1.484807075323895775e+00
9.709791227033883754e-01 1.105996402016424240e-01 9.709765709864658367e-01 1.449882395479608510e+00
1.000292267788774225e+00 3.368253753325521627e-02 1.000289276274560546e+00 1.413396503057924303e+00
1.026098360247197805e+00 -3.956319090683608347e-02 1.026094958847680871e+00 1.375744705216150665e+00
1.048774059394875557e+00 -1.093544864610143663e-01 1.048770272413008797e+00 1.337229587276969944e+00
1.068654063171389446e+00 -1.759275711610993886e-01 1.068649914642236354e+00 1.298076579132703356e+00
1.086032558614816734e+00 -2.395260230002651536e-01 1.086028069135835716e+00 1.258447874271694022e+00
1.101165753031495997e+00 -3.003926553904223140e-01 1.101160941794354864e+00 1.218454046823564951e+00
1.114274943874001389e+00 -3.587640214140646044e-01 1.114269828134254015e+00 1.178163779338556649e+00
1.125549729611075689e+00 -4.148669541976068298e-01 1.125544323346432840e+00 1.137611750202240035e+00
1.135151123572885945e+00 -4.689164784407364728e-01 1.135145438021480269e+00 1.096805019067445430e+00
1.143214433869829350e+00 -5.211149274452411273e-01 1.143208479228411623e+00 1.055727883216089458e+00
1.149851808553464361e+00 -5.716515980658246621e-01 1.149845592178874165e+00 1.014345728977547267e+00
1.155154421433847389e+00 -6.207028734947698245e-01 1.155147950701707282e+00 9.726079297502913112e-01
1.159194309904373332e+00 -6.684325938125565969e-01 1.159187591445072441e+00 9.304500061326694826e-01
1.162025838029537184e+00 -7.149925665851510903e-01 1.162018877466796551e+00 8.877951341540617491e-01
1.163686750356783373e+00 -7.605231027541596855e-01 1.163679544861849546e+00 8.445550587771611939e-01
1.164199314407068586e+00 -8.051534878929679229e-01 1.164191847433449167e+00 8.006311999542365943e-01
1.163570195929835016e+00 -8.490023586065102990e-01 1.163562455976984822e+00 7.559141197027338110e-01
1.161791146767699123e+00 -8.921779534009356416e-01 1.161783129733777731e+00 7.102842075934855393e-01
1.158838439531084452e+00 -9.347780160923712112e-01 1.158830132220145082e+00 6.636109815391173505e-01
1.154672581112957452e+00 -9.768895105977741800e-01 1.154663967181478013e+00 6.157530005672567919e-01
1.149237510017393937e+00 -1.018588116770220875e+00 1.149228575852871304e+00 5.665572640454197284e-01
1.142459193901194325e+00 -1.059936835483441087e+00 1.142449923956338154e+00 5.158586568178634701e-01
1.134244537369558659e+00 -1.100984922045300740e+00 1.134234912767108305e+00 4.634795140562204541e-01
1.124479019570149063e+00 -1.141765050502011603e+00 1.124469019458068875e+00 4.092292023616923569e-01
1.113024898574134891e+00 -1.182290863390012214e+00 1.113014499413951697e+00 3.529040905472871081e-01
1.099718368458542761e+00 -1.222552812960352231e+00 1.099707543307696378e+00 2.942877874697908402e-01
1.084366694077156801e+00 -1.262512772375922854e+00 1.084355412572851618e+00 2.331525793251811585e-01
1.066745277836845140e+00 -1.302098757641590110e+00 1.066733508975582723e+00 1.692606604873717058e-01
1.046594078765928693e+00 -1.341195069112763427e+00 1.046581814471833072e+00 1.023690416799220015e-01
1.023614823941018548e+00 -1.379633413598606362e+00 1.023602058576883245e+00 3.223460772413770659e-02
9.974685553832958185e-01 -1.417181435550460389e+00 9.974552833286973730e-01 -4.137779666222900221e-02
9.677743757419262627e-01 -1.453527657307216669e+00 9.677606001418856962e-01 -1.186820670043692155e-01
9.341103247007103150e-01 -1.488266301317569207e+00 9.340960522640000541e-01 -1.998544361145636605e-01
8.960177016396848604e-01 -1.520880071341771833e+00 8.960029449379138811e-01 -2.850102936294567901e-01
8.530102861270784098e-01 -1.550723229027207051e+00 8.529950647159656452e-01 -3.741745448420756848e-01
8.045909341972663498e-01 -1.577007109960498310e+00 8.045752754874815338e-01 -4.672442345588120327e-01
7.502772974023531605e-01 -1.598791829797018949e+00 7.502612453835669770e-01 -5.639447792341921728e-01
6.896389379874813264e-01 -1.614989234678482877e+00 6.896225443967494151e-01 -6.637817218020760635e-01
6.223469885865837714e-01 -1.624383604044427498e+00 6.223303213495572361e-01 -7.659929407494316944e-01
5.482351512778269598e-01 -1.625677071938347096e+00 5.482182941493501938e-01 -8.695099330767602774e-01
4.673676052236545031e-01 -1.617565337513337420e+00 4.673506551948251042e-01 -9.729398556760502359e-01
3.801047269960843300e-01 -1.598844938276896555e+00 3.800877940385762321e-01 -1.074582148261302050e+00
2.871529538587937469e-01 -1.568545595675027826e+00 2.871361582173049820e-01 -1.172492098761848789e+00
1.895826065008413552e-01 -1.526070925151369329e+00 1.895660765504127709e-01 -1.264596971497898181e+00
8.879956437823820214e-02 -1.471321302081106452e+00 8.878343439577365825e-02 -1.348857949647694232e+00
-1.353516216902629805e-02 -1.404768781050678594e+00 -1.355077007336811037e-02 -1.423456015728415736e+00
-1.156313404727051936e-01 -1.327459803027325691e+00 -1.156463420275653242e-01 -1.486968407731283026e+00
-2.157183857134930827e-01 -1.240937134142169773e+00 -2.157326732071129793e-01 -1.538495773195249994e+00
-3.121921091480713839e-01 -1.147096111647071925e+00 -3.122055886376562395e-01 -1.577720782295358948e+00
-4.037298253943716331e-01 -1.048002112192673696e+00 -4.037424186223078082e-01 -1.604884429921541900e+00
-4.893567951915966385e-01 -9.457080106996029745e-01 -4.893684512702967671e-01 -1.620695168381485196e+00
-5.684614557688240088e-01 -8.421028933693419649e-01 -5.684721472604854497e-01 -1.626198587488185243e+00
-6.407674748712510748e-01 -7.388099578357271158e-01 -6.407771952434651030e-01 -1.622636767568855554e+00
-7.062783041237558068e-01 -6.371359817362498568e-01 -7.062870703434047659e-01 -1.611321282661980714e+00
-7.652092665641011537e-01 -5.380661087063037806e-01 -7.652171043226256852e-01 -1.593534283231859305e+00
-8.179216334390095877e-01 -4.422873841763305114e-01 -8.179285484708708198e-01 -1.570461075032687059e+00
-8.648638611602985637e-01 -3.502313674468691129e-01 -8.648698790804515424e-01 -1.543151807123434471e+00
-9.065253362535337089e-01 -2.621226931723201203e-01 -9.065304808079487353e-01 -1.512506122597045977e+00
-9.434023869252067263e-01 -1.780265442468047798e-01 -9.434066862121778252e-01 -1.479273800655381610e+00
-9.759752042388093463e-01 -9.789089389366704974e-02 -9.759786916860823114e-01 -1.444065152656725415e+00
-1.004693471534085170e+00 -2.158155448531901693e-02 -1.004696184487486210e+00 -1.407366245530951021e+00
-1.029968544262904961e+00 5.108968071357255364e-02 -1.029970516983319984e+00 -1.369556257793950627e+00
-1.052170213872940741e+00 1.203437932105335673e-01 -1.052171479423743561e+00 -1.330924264096992715e+00
-1.071626488569857649e+00 1.864188571951129469e-01 -1.071627076229506370e+00 -1.291684607675068097e+00
-1.088625216379501381e+00 2.495588293271210900e-01 -1.088625153043773830e+00 -1.251990361151508857e+00
-1.103416739025295357e+00 3.100058153916907533e-01 -1.103416049177525116e+00 -1.211944713685211061e+00
-1.116217006558417379e+00 3.679949669555153124e-01 -1.116215712280275607e+00 -1.171610372674700695e+00
-1.127210785176363306e+00 4.237512950767343134e-01 -1.127208906786162812e+00 -1.131017174305793738e+00
